class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
0,0.001111111111111111,0.018888888888888893,1.0111111111111113,-0.013333333333333336,-0.008333333333333333,-0.0005555555555555556,0.03722222222222223,0.4538888888888889,-0.08833333333333333,805.6666666666666,1.1666666666666667,0.0001633986928104575,2.2222222222222223e-05,1.04575163398693e-05,0.00020000000000000004,0.0012499999999999998,5.2614379084967316e-05,2.1241830065359487e-05,2.5163398692810502e-05,1.4705882352941162e-05,2799084.3529411764,3.4411764705882355,0.01278274981412284,0.004714045207910317,0.003233808333817776,0.014142135623730952,0.035355339059327376,0.007253576985527025,0.004608885989624769,0.005016313257045507,0.0038348249442368503,1673.0464288061992,1.855040827202527,14.466456000000008,18.000000000000014,5.976562499999267,17.999999999999993,17.99999999999999,6.36294896030246,-0.9415384615384497,-1.9870129870129838,2.040000000000007,5.112683607371838,-0.47812111914676114,3.5712190775700123,-4.242640687119287,2.7057880668114094,-4.242640687119286,-4.242640687119285,0.0856292024833637,-1.084860856019376,0.4983739794337457,1.9557607215607975,2.340327890063088,1.1576219056452322,18
0,0.0185,0.018000000000000006,1.0170000000000003,-0.027500000000000004,-0.0315,0.003,0.03600000000000001,0.4539999999999999,-0.08950000000000001,845.85,0.15,0.007244999999999997,7.999999999999998e-05,0.0008431578947368406,0.006124999999999998,0.018560789473684215,0.0005378947368421055,8.842105263157901e-05,2.5263157894736885e-05,2.6052631578947375e-05,1949055.9236842103,0.2394736842105263,0.08511756575466663,0.008944271909999158,0.029037181246409586,0.07826237921249263,0.13623798836478837,0.023192557789991717,0.009403246919632548,0.005026246899500351,0.005104177855340405,1396.0859299069705,0.4893604849295929,19.967993918844606,20.00000000000003,19.723426241542388,20.000000000000018,19.94973463270971,18.593394948521716,8.958916900093348,-2.0179738562091014,1.648931381551706,5.790506843979109,11.885038038884204,4.466926859076417,-4.472135954999585,4.430154563114021,-4.472135954999582,-4.464285882767576,4.235225029030097,2.6333355886045737,0.44212356986353013,0.11214158060572146,2.3909171984705813,3.435746720662545,20
0,0.006666666666666666,0.01666666666666667,1.0066666666666668,-0.010555555555555556,-0.0011111111111111111,-0.0022222222222222222,0.036666666666666674,0.44999999999999996,-0.09055555555555556,768.5,0.7222222222222222,0.0007999999999999998,0.00019999999999999998,0.0002823529411764711,5.555555555555557e-06,2.2222222222222223e-05,1.830065359477124e-05,2.352941176470589e-05,3.262751905785435e-33,5.555555555555565e-06,1589066.7352941176,2.3300653594771243,0.028284271247461898,0.01414213562373095,0.016803361008336133,0.0023570226039551587,0.004714045207910317,0.004277926319464985,0.004850712500726661,5.712050337475533e-17,0.0023570226039551605,1260.5819034454357,1.5264551613058028,18.0,18.000000000000004,17.191840277777956,17.999999999999993,18.000000000000004,0.13660714285714448,-1.5937499999999942,0.0,17.999999999999986,5.097539969558025,8.545047396674459,4.242640687119286,-4.242640687119287,-4.09144337051937,-4.242640687119285,-4.242640687119286,-1.4609882296387118,-0.7730823048033165,0.0,-4.242640687119282,2.284786300957195,2.7610285333596747,18
0,-0.02375,0.03125,0.95875,-0.03375,-0.051875,0.005000000000000001,0.038125000000000006,0.4525,-0.09,678.75,0.3125,0.009025,0.0020250000000000003,0.04203833333333335,0.009025,0.04305624999999999,0.0006533333333333335,1.6250000000000005e-05,2.0000000000000036e-05,2.666666666666668e-05,1194610.7333333334,1.0291666666666666,0.095,0.045000000000000005,0.2050325177461696,0.095,0.2075,0.025560386016907754,0.004031128874149276,0.004472135954999583,0.005163977794943224,1092.9824945228233,1.0144785195688801,16.000000000000007,16.000000000000004,15.98767870135772,16.000000000000007,16.000000000000004,15.328880823466406,1.284868977176683,-0.43956043956043933,1.8956043956043942,4.316392938465277,13.717320395351507,-4.000000000000001,4.000000000000001,-3.9978253082870077,-4.000000000000001,-4.000000000000001,3.873523126379725,-1.7719247798458404,1.27775312999988,0.0,2.149789410247616,3.651583912165846,16
0,0.005555555555555556,0.015555555555555557,1.0033333333333334,-0.011111111111111112,-0.0011111111111111111,-0.0016666666666666666,0.038333333333333344,0.4527777777777778,-0.08944444444444445,-748.6666666666666,0.2777777777777778,0.0006967320261437907,0.00035555555555555557,0.0008,1.0457516339869283e-05,2.2222222222222223e-05,1.4705882352941173e-05,1.4705882352941184e-05,2.1241830065359518e-05,2.908496732026144e-05,3493604.117647059,0.565359477124183,0.02639568196019551,0.018856180831641266,0.0282842712474619,0.0032338083338177732,0.004714045207910317,0.0038348249442368516,0.0038348249442368533,0.004608885989624773,0.0053930480546961045,1869.1185402876563,0.7519039015221181,16.95838548835049,18.000000000000004,18.000000000000043,5.976562499999996,18.000000000000004,2.040000000000002,2.040000000000026,-0.9415384615384474,1.2130286579977323,4.5456191178836045,10.955227371445758,4.064372918877956,-4.242640687119286,-4.242640687119294,-2.705788066811589,-4.242640687119286,-1.9557607215607957,-1.9557607215608035,1.0848608560193775,0.07291951100340506,-2.1849584466500547,3.207656864261812,18
0,0.0025,0.019375000000000003,1.009375,-0.0125,-0.000625,-0.00125,0.040624999999999994,0.4525,-0.0925,575.125,0.25,8.666666666666667e-05,6.250000000000001e-06,6.250000000000011e-06,2e-05,3.291666666666667e-05,1.1666666666666668e-05,6.250000000000003e-06,2.000000000000004e-05,3.333333333333337e-05,1716983.05,0.4666666666666667,0.009309493362512628,0.0025,0.0025000000000000022,0.00447213595499958,0.005737304826019502,0.0034156502553198665,0.0025000000000000005,0.004472135954999584,0.005773502691896261,1310.3369986381367,0.6831300510639732,5.452240067624683,16.00000000000002,15.999999999999183,-0.4395604395604402,10.421406825829195,4.897959183673469,16.000000000000053,-0.4395604395604411,-0.06593406593407147,3.3342475766391315,4.897959183673469,2.266385535421502,-4.0000000000000036,-3.9999999999998663,-1.2777531299998797,-2.4489953623643568,-2.5094573304390857,4.000000000000009,1.2777531299998799,0.0,1.896968323490586,2.5094573304390857,16
0,0.007222222222222223,0.020555555555555556,1.0277777777777777,-0.01666666666666667,-0.012222222222222223,-0.0044444444444444444,0.04055555555555555,0.4527777777777778,-0.09055555555555556,678.5,0.6111111111111112,0.0016683006535947718,5.555555555555554e-06,0.005688888888888892,0.0006705882352941176,0.0026888888888888895,3.7908496732026134e-05,5.555555555555558e-06,2.1241830065359518e-05,5.555555555555565e-06,1469671.5588235294,1.1928104575163394,0.040844836314946495,0.0023570226039551583,0.0754247233265651,0.025895718474182514,0.05185449728701349,0.006156987634551992,0.002357022603955159,0.004608885989624773,0.0023570226039551605,1212.300110873347,1.092158622873225,17.543680235140407,18.0,18.000000000000032,17.64619883040935,17.999999999999996,0.3865933412604057,18.000000000000032,-0.9415384615384474,17.999999999999986,5.220659700102362,0.7715173578532575,4.16408310560198,4.242640687119286,4.242640687119289,-4.186833153120369,-4.242640687119284,-1.0851141628522631,4.242640687119289,1.0848608560193775,-4.242640687119282,2.339624200023865,1.5095152869361823,18
0,-0.001764705882352941,0.020588235294117647,1.0094117647058825,-0.01,0.0,-0.0023529411764705885,0.04,0.45,-0.0911764705882353,998.0,0.23529411764705882,1.5441176470588234e-05,5.882352941176468e-06,5.882352941176482e-06,0.0,0.0,1.9117647058823528e-05,0.0,0.0,1.1029411764705902e-05,2971474.25,0.9411764705882354,0.003929526239966879,0.002425356250363329,0.002425356250363332,0.0,0.0,0.004372373160976031,0.0,0.0,0.0033210558207753603,1723.7964642033583,0.970142500145332,1.6653061224489805,17.000000000000014,17.0000000000008,0.0,0.0,-0.1494505494505498,0.0,0.0,5.439999999999955,4.760964082142557,16.999999999999993,-1.8662130968223656,4.1231056256176615,-4.1231056256177885,0.0,0.0,-1.3722524997524774,0.0,0.0,-2.609611862724802,2.243609486860833,4.12310562561766,17
0,0.014736842105263156,0.012631578947368419,1.0063157894736845,-0.01368421052631579,-0.005789473684210527,-0.0010526315789473684,0.03894736842105264,0.45210526315789473,-0.09157894736842107,622.4736842105264,0.05263157894736842,0.004781871345029239,0.0011982456140350874,0.0002578947368421057,0.00019122807017543864,0.0006368421052631581,9.941520467836256e-06,9.94152046783626e-06,1.7543859649122836e-05,2.514619883040938e-05,750736.3742690061,0.05263157894736842,0.06915107623912471,0.034615684509122266,0.016059101370939338,0.013828523788728812,0.0252357307257618,0.0031530176764230575,0.0031530176764230583,0.004188539082916959,0.005014598571212793,866.4504453625759,0.22941573387056177,18.90809824831152,18.806533487392,19.000000000000384,17.784614089723085,18.999999999999993,6.508650519031139,6.508650519031178,0.4191176470588558,1.1125091464384478,4.74449031733322,19.00000000000001,4.3435547748679655,-4.325682387379604,-4.358898943540732,-4.179633778749698,-4.358898943540671,-2.7984395640225412,-2.7984395640225492,1.5448317676405616,-0.3846498461823865,2.1369495750459286,4.358898943540674,19
0,0.0009999999999999998,0.019500000000000007,1.0095000000000003,-0.012000000000000002,-0.003,-0.003,0.0405,0.4535,-0.09050000000000001,645.2,0.65,5.157894736842103e-05,5e-06,5.000000000000008e-06,2.7368421052631572e-05,0.00017999999999999993,2.210526315789474e-05,1.552631578947369e-05,2.394736842105267e-05,1.5526315789473703e-05,1386080.4842105263,3.081578947368421,0.007181848464596077,0.00223606797749979,0.0022360679774997916,0.005231483637805969,0.013416407864998736,0.004701623459816273,0.003940344628262062,0.004893604849295933,0.003940344628262064,1177.3191938512368,1.7554426642213128,16.06413994169098,20.00000000000007,20.000000000002753,7.40138067061144,20.000000000000007,-1.2418300653594772,4.985157521784929,-1.71945701357466,4.98515752178491,5.949858462159799,9.809488588203296,3.63728768552638,-4.472135954999591,-4.472135954999995,-2.744723170919897,-4.472135954999582,-0.9452999548836951,0.5305108251782494,0.6811611145540123,-0.5305108251782424,2.458753592768902,3.1278427713928876,20
