class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
0,0.0024999999999999996,0.018000000000000006,1.0065000000000004,-0.02,-0.002,-0.002,0.03300000000000001,0.4595000000000001,-0.09050000000000001,-420.4,0.45,0.000788157894736842,0.00013263157894736842,0.00024500000000000053,3.157894736842106e-05,8.000000000000002e-05,1.6842105263157893e-05,2.2105263157894743e-05,5.000000000000007e-06,5.0000000000000106e-06,1003615.4105263157,1.6289473684210525,0.028074149937920505,0.011516578439248717,0.015652475842498546,0.005619514869490165,0.00894427190999916,0.004103913408340616,0.004701623459816273,0.002236067977499791,0.002236067977499792,1001.8060743109495,1.2763022245616642,18.64732228269415,18.34656084656084,20.00000000000054,9.5,19.999999999999996,0.6985294117647083,-1.2418300653594856,20.00000000000057,19.999999999999854,5.832317708415859,9.301625165400445,4.250806719399854,-4.162391476720153,-4.472135954999661,-1.9772367133391318,-4.47213595499958,-1.6244657241348273,0.9452999548836888,-4.472135954999665,-4.4721359549995565,-2.448438914665128,3.077094143207618,20
0,-0.0026666666666666666,0.020666666666666667,1.01,-0.01733333333333333,0.0,-0.0033333333333333335,0.03466666666666666,0.46,-0.08533333333333333,-1038.4666666666667,0.0,3.523809523809524e-05,6.666666666666664e-06,0.0,2.0952380952380957e-05,0.0,2.3809523809523814e-05,2.6666666666666677e-05,0.0,2.666666666666664e-05,3797391.123809524,0.0,0.005936168397046637,0.002581988897471611,0.0,0.004577377082170635,0.0,0.004879500364742666,0.005163977794943223,0.0,0.00516397779494322,1948.6895914458835,0.0,-0.17109625217733315,15.000000000000007,0.0,-0.7342657342657408,0.0,-1.6153846153846159,-2.3076923076923066,0.0,-2.3076923076923075,3.8535120220803547,0.0,0.09105882858873572,3.872983346207417,0.0,1.1763539004879044,0.0,-0.7882269819968916,0.14896089793106015,0.0,0.1489608979310533,-2.0750542352198167,0.0,15
0,-0.004,0.020666666666666667,1.01,-0.02,0.0,-0.0026666666666666666,0.03533333333333333,0.46,-0.08533333333333333,860.9333333333333,0.5333333333333333,2.571428571428572e-05,6.666666666666664e-06,0.0,0.0,0.0,2.0952380952380957e-05,2.6666666666666677e-05,0.0,2.6666666666666646e-05,3963865.923809524,2.4095238095238094,0.0050709255283711,0.002581988897471611,0.0,0.0,0.0,0.004577377082170635,0.005163977794943223,0.0,0.005163977794943221,1990.9459871652782,1.5522640914238175,-2.0940170940170937,15.000000000000007,0.0,0.0,0.0,-0.7342657342657337,-2.3076923076923084,0.0,-2.307692307692308,2.8336551604234295,13.15482678517564,-0.45508306023843176,3.872983346207417,0.0,0.0,0.0,-1.1763539004879078,-0.1489608979310508,0.0,0.14896089793105333,1.7750512267548553,3.564267663708489,15
0,-0.028666666666666667,0.029333333333333336,1.0153333333333332,-0.03133333333333334,-0.028666666666666667,-0.009333333333333334,0.03533333333333333,0.4613333333333333,-0.08866666666666667,608.6,0.13333333333333333,0.00844095238095238,0.0011209523809523807,0.0006980952380952391,0.002740952380952381,0.012326666666666666,0.00030666666666666673,2.6666666666666677e-05,1.2380952380952264e-05,1.2380952380952371e-05,579046.9714285715,0.2666666666666667,0.09187465581406214,0.033480626949810556,0.026421491973301566,0.05235410567426762,0.11102552259127928,0.017511900715418263,0.005163977794943223,0.0035186577527449676,0.003518657752744983,760.9513594367064,0.5163977794943223,14.829075212044842,14.780413172610984,14.367852024057658,14.775111775448853,14.999999999999996,12.120837574523783,-2.3076923076923084,4.349112426035609,4.349112426035524,3.761072472981553,14.999999999999996,-3.841507606767526,3.8351348369023635,3.7505203598222634,-3.8311057759012215,-3.8729833462074157,-3.3393440163852888,-0.14896089793105086,2.404763138710359,2.4047631387103356,1.954605591758999,3.8729833462074135,15
0,-0.002142857142857143,0.01857142857142857,1.01,-0.019285714285714285,0.0007142857142857143,-0.0035714285714285718,0.03357142857142857,0.46,-0.08642857142857142,591.2142857142857,0.42857142857142855,1.8131868131868133e-05,2.8571428571428564e-05,0.0,7.142857142857141e-06,7.142857142857143e-06,2.4725274725274723e-05,2.4725274725274737e-05,0.0,4.0109890109890104e-05,682956.489010989,0.8791208791208796,0.004258153136263201,0.005345224838248487,0.0,0.0026726124191242435,0.002672612419124244,0.004972451580988468,0.00497245158098847,0.0,0.0063332369377665084,826.41181562886,0.937614461876991,0.5013774104683204,14.0,0.0,14.0,14.000000000000007,-1.8383838383838382,-1.8383838383838387,0.0,-0.3943090124362332,3.444394720285227,4.123437499999996,-1.5656239814139448,-3.741657386773941,0.0,3.7416573867739404,3.7416573867739413,-0.6703601390665935,0.6703601390665931,0.0,-0.4325949043623627,1.945386082841988,2.1997314289192196,14
0,-0.003529411764705883,0.01882352941176471,1.0082352941176471,-0.019411764705882358,0.0005882352941176471,-0.0029411764705882353,0.031176470588235295,0.46117647058823535,-0.08705882352941176,402.05882352941177,0.29411764705882354,0.0002867647058823529,2.3529411764705884e-05,1.544117647058826e-05,5.88235294117647e-06,3.0882352941176475e-05,2.2058823529411766e-05,1.1029411764705885e-05,1.102941176470578e-05,2.2058823529411742e-05,348876.6838235294,0.5955882352941178,0.01693412843586445,0.00485071250072666,0.003929526239966882,0.0024253562503633295,0.0055571893022621135,0.004696682183138621,0.0033210558207753577,0.003321055820775342,0.004696682183138619,590.6578398900073,0.7717436331412898,14.406573119188495,17.000000000000025,1.6653061224491075,17.00000000000005,11.10204081632653,-1.165714285714286,5.439999999999996,5.439999999999813,-1.1657142857142908,4.697662306348461,10.260631001371742,3.695162654006686,-4.123105625617664,-1.8662130968224107,4.123105625617668,2.527828059033515,-0.9936092085217707,2.609611862724813,2.609611862724767,0.993609208521767,2.1991209068471105,3.106641585676152,17
0,0.004705882352941178,0.013529411764705882,0.9911764705882353,-0.05352941176470588,-0.06647058823529411,0.001764705882352941,0.031764705882352945,0.46,-0.08941176470588236,129.94117647058823,0.11764705882352941,0.0012389705882352943,0.000861764705882353,0.005636029411764707,0.01983676470588235,0.07653676470588235,0.0006654411764705883,1.5441176470588237e-05,0.0,5.882352941176465e-06,9881.80882352941,0.23529411764705885,0.035199014023624214,0.029355829163598038,0.07507349340322926,0.14084304990265706,0.2766527872729323,0.02579614654305151,0.003929526239966879,0.0,0.0024253562503633286,99.40728757756852,0.485071250072666,16.23793977984435,16.72732355647707,16.957455892096014,16.987977996816,16.996880162041165,15.523286834956194,1.6653061224489707,0.0,17.000000000000068,1.483014660179856,16.999999999999993,3.989692277377759,-4.073241405419557,-4.115958025619038,-4.12101460104742,-4.122566288093084,3.8645542491562352,1.866213096822362,0.0,4.12310562561767,1.3933107903355748,4.12310562561766,17
0,-0.001875,0.02,1.009375,-0.02,0.00125,-0.00375,0.029375,0.459375,-0.0875,365.1875,0.375,5.625e-05,1.3333333333333332e-05,6.250000000000011e-06,0.0,2.4999999999999998e-05,2.5e-05,6.249999999999998e-06,6.250000000000011e-06,3.333333333333332e-05,355204.42916666664,2.25,0.0075,0.0036514837167011074,0.0025000000000000022,0.0,0.005,0.005,0.0024999999999999996,0.0025000000000000022,0.005773502691896256,595.9902928460049,1.5,4.191561524894857,7.499999999999999,15.999999999999183,0.0,16.000000000000004,-1.9340659340659334,16.000000000000004,15.999999999999652,-0.06593406593406037,4.103079475719542,16.0,1.4179894179894175,0.0,-3.9999999999998663,0.0,4.000000000000001,-0.5714285714285716,-3.9999999999999996,-3.9999999999999436,0.0,2.108096240972137,4.000000000000001,16
0,-0.006666666666666665,0.02,1.0093333333333332,-0.018666666666666668,0.0006666666666666666,-0.004,0.03200000000000001,0.45933333333333337,-0.08733333333333333,739.6666666666666,0.26666666666666666,2.3809523809523814e-05,0.0,6.666666666666676e-06,1.2380952380952381e-05,6.666666666666668e-06,2.571428571428572e-05,1.7142857142857152e-05,6.666666666666679e-06,3.523809523809523e-05,1624747.3809523813,0.6380952380952382,0.004879500364742666,0.0,0.002581988897471613,0.003518657752744984,0.0025819888974716117,0.0050709255283711,0.004140393356054126,0.002581988897471614,0.005936168397046636,1274.655789204435,0.7988086367179803,-1.6153846153846168,0.0,14.999999999998838,4.349112426035506,15.0,-2.0940170940170937,0.8974358974358765,15.000000000000146,-0.17109625217732916,3.839591769148006,11.39117843617732,0.7882269819968909,0.0,-3.87298334620722,2.4047631387103303,3.8729833462074166,-0.45508306023843176,1.6720819322526193,-3.8729833462074414,-0.09105882858873798,2.0741961837910585,3.325848389454009,15
0,-0.011875000000000002,0.0325,1.0575,-0.04875,-0.055625,0.0006249999999999999,0.031875,0.459375,-0.089375,375.3125,0.6875,0.0011895833333333337,0.0022466666666666668,0.035100000000000006,0.013224999999999997,0.04835958333333333,0.00012625,1.6250000000000005e-05,6.250000000000011e-06,1.958333333333333e-05,218123.02916666667,2.3625,0.03449033681095814,0.04739901546094251,0.18734993995195195,0.11499999999999999,0.21990812475516527,0.011236102527122116,0.004031128874149276,0.0025000000000000022,0.004425306015783917,467.03643237617626,1.5370426148939398,15.278913853314009,15.89192473298171,15.993100705351399,15.999999999999996,15.973532713270554,11.555600560600073,1.284868977176667,15.999999999999652,3.616374571557918,2.945612613244619,3.5382148156146647,-3.8746426000039342,3.9816024399034204,3.9987938579853455,-4.0,-3.9953804648090987,3.08537676070708,1.771924779845834,-3.9999999999999436,0.3915035005880049,1.7799645933552677,2.113097814794582,16
