class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
3,-0.1376315789473684,0.05605263157894737,0.9710526315789473,-0.006052631578947374,0.01842105263157894,-0.000263157894736842,0.04605263157894737,0.42394736842105263,-0.04315789473684212,729.5,3.8947368421052633,0.05096991465149359,0.0036029160739687047,0.0051934566145092455,0.021159672830725465,0.33923527738264575,0.00047830725462304403,3.534850640113799e-05,0.0003110241820768134,0.002708677098150782,319592.85135135136,51.880512091038426,0.22576517590517275,0.06002429569739827,0.07206564101226913,0.1454636477980855,0.5824390761123825,0.02187023672992691,0.005945460991473915,0.017635877695108156,0.0520449526673892,565.325438443514,7.202812790225665,-0.08222466932271022,-0.09183300318851018,0.6101419271643311,3.817301234572957,3.637001605676307,4.118558361127186,0.649170485208852,-0.18614968093896822,0.09849823227523702,-1.5393215305011358,5.092271550193875,-1.2974485386874877,1.2980532770411308,-1.4779061491481973,1.04972323489325,1.0544686076951792,-0.6846057905642867,-1.2453914961303192,-1.1422207732970269,1.3434573934364362,0.1461141879601491,2.308344318586532,38
3,-0.1186111111111111,0.05305555555555556,0.9788888888888887,-0.009166666666666667,0.0052777777777777675,-0.0005555555555555556,0.04833333333333334,0.4225,-0.047222222222222235,623.6388888888889,3.0833333333333335,0.04258373015873015,0.0031818253968253973,0.004393015873015874,0.01741357142857142,0.2777627777777778,0.0003768253968253969,3.1428571428571424e-05,0.00045357142857142856,0.002443492063492064,387467.4373015873,29.392857142857142,0.20635825682228018,0.056407671435943864,0.06627983006176068,0.1319604919230427,0.5270320462531456,0.019411991057730192,0.005606119105813881,0.02129721645125082,0.049431690882389044,622.4688243611782,5.421517974041693,0.5621409240023665,0.47102033722122627,2.321883595856483,4.447705924748183,4.358950859650652,3.9496407588629205,2.877093737570166,0.8826417225026919,0.473318239001034,-1.6862180558864193,2.106275054619819,-1.4832119174855507,1.4275134188050256,-1.767470836733873,1.2000674238112723,1.2221215292392547,-1.2821070279211564,-1.0874290341369697,-1.455089071889027,1.4648287091468808,0.4452198536106191,1.840291056175707,36
3,-0.12159090909090907,0.05136363636363637,0.9779545454545452,-0.013181818181818183,-0.009090909090909084,0.0009090909090909091,0.04477272727272728,0.4263636363636364,-0.049772727272727274,628.7272727272727,3.477272727272727,0.0415950845665962,0.0029887949260042294,0.00428176532769556,0.012198942917547565,0.20092938689217757,0.00031078224101479916,5.80866807610994e-05,0.0002329809725158562,0.0023278541226215647,388942.9936575053,25.883192389006354,0.2039487302402155,0.05466987219670656,0.06543519945484662,0.11044882488079068,0.44825147728945364,0.017629017017826012,0.007621461851974292,0.015263714243782743,0.04824784060060683,623.6529432765514,5.087552691521371,0.6754485558509122,0.7402598866584125,2.092167398481242,3.010743131798882,2.9116078024406025,4.279732022226511,-0.37645266268120725,0.9964386080405627,0.5870561247643975,-1.7077372814021572,0.4759583056467531,-1.515276286804845,1.5086590607867163,-1.9091082089689628,-0.04682337303419791,-0.009167721944656405,-0.46460197878271847,-1.0756941787070688,-1.401681539291843,1.4847691813225596,0.43965188780780723,1.3078072690263416,44
3,-0.12499999999999997,0.05473684210526316,0.9805263157894735,-0.015526315789473687,-0.011842105263157893,0.0005263157894736841,0.04736842105263159,0.425,-0.04763157894736844,675.0526315789474,3.8947368421052633,0.04517702702702703,0.0032742532005689893,0.004875391180654338,0.019517283072546222,0.30884246088193457,0.0004645803698435275,3.0725462304409674e-05,0.0003337837837837838,0.0027591038406827874,415530.80796586064,57.015647226173535,0.21254888150029638,0.05722109052236762,0.06982400146550137,0.1397042700583852,0.5557359632792668,0.021554126515438466,0.00554305532214948,0.018269750512357408,0.05252717240326941,644.616791563686,7.5508706270319275,0.6023917946500315,0.466176789424666,1.4968720437964445,7.0676179818193,6.838012318184605,5.698594554627755,1.598901381540279,0.7789473684210453,0.7008986137969089,-1.8331530728002583,6.000118844665996,-1.502527659827475,1.3972785827608258,-1.3878652335074688,1.8511068896238434,1.7897027131655336,-1.7468377350482556,-1.0607199978927249,-1.417503532952963,1.5336574990509328,0.30456713840225647,2.5129399981405913,38
3,-0.1487179487179487,0.05974358974358976,0.9702564102564102,-0.01230769230769231,-0.007179487179487174,-0.0002564102564102559,0.044358974358974367,0.422051282051282,-0.042820512820512836,753.3846153846154,6.435897435897436,0.050500944669365735,0.00372361673414305,0.00525519568151147,0.015518218623481773,0.2526260458839408,0.0003815114709851551,4.102564102564104e-05,0.0002798920377867744,0.0028786774628879897,421837.3481781376,226.4628879892037,0.22472415239436488,0.061021444870988185,0.07249272847335428,0.12457214224489267,0.502619185749948,0.019532318627985646,0.0064051261522034865,0.0167299742315036,0.05365330803303735,649.4900678056114,15.048683928809313,-0.2861993213384091,-0.29579167329689193,0.5377671882012689,4.133081317831194,3.9466559703529125,5.29509826455896,-0.44034495021336806,-0.2821072630933368,-0.1505649534771143,-1.9172721668815935,8.148560593065636,-1.1989984338899577,1.188761350178685,-1.4754832565745677,1.255837781448596,1.2092739361634002,-0.7215692545472551,-0.6984537235050867,-1.0531655405102565,1.2527485543860533,0.09011764534292446,2.9809982488420177,39
3,-0.13256410256410256,0.05512820512820513,0.9697435897435895,-0.0058974358974358985,0.009230769230769228,-0.0005128205128205129,0.04846153846153847,0.4217948717948717,-0.0471794871794872,733.1282051282051,5.948717948717949,0.04619851551956816,0.0032519568151147104,0.005686774628879891,0.014156410256410248,0.21024939271255072,0.00018920377867746293,2.9149797570850206e-05,0.0006309041835357627,0.002689203778677463,405871.53576248314,74.10256410256409,0.21493839936030082,0.05702593107626311,0.07541070632794716,0.11898071380022163,0.45852959851306296,0.013755136447068161,0.005399055247990171,0.025117806105147057,0.05185753348046418,637.0804782462599,8.608284620211165,0.17507535316491651,0.20476335535683132,1.2146556757644609,2.2695251731331734,2.273951039915068,3.0826234994846766,0.35541791791791644,-0.06786819213622941,0.1873262962404061,-1.887758293346897,0.7950119204950186,-1.362647883959954,1.3512098774176025,-1.6223918868552318,0.7688151669905421,0.6112764041242771,-0.9905064810529666,-0.13140437111170442,-1.2433320393454563,1.3647689824192595,0.12625235736103965,1.3256191515305065,39
3,-0.13552631578947366,0.05473684210526316,0.9760526315789471,-0.012631578947368424,-0.008421052631578949,0.0002631578947368423,0.04921052631578948,0.42157894736842105,-0.04473684210526317,729.3684210526316,13.552631578947368,0.04502539118065434,0.0030796586059743947,0.004294807965860599,0.012100995732574685,0.19858122332859168,0.00015938833570412514,2.3684210526315787e-05,0.00046770981507823604,0.002458036984352774,398394.8876244666,362.0376955903272,0.2121918735028614,0.055494671870138984,0.0655347843962319,0.11000452596404697,0.4456245317849901,0.012624909334491284,0.004866642633922876,0.02162659971142565,0.049578594013472935,631.1853037139463,19.027288182773898,0.056482756537248324,-0.23174287765453627,1.3300554564716611,2.196179078063367,2.1560152105376975,1.7481008712182442,7.2188950855617655,0.1222204673867,0.20125912836199422,-1.895203322188652,0.4834055739863441,-1.3001593385560448,1.1923080436225495,-1.5997400438281928,0.8619965138363623,0.8250908285676061,-0.7323515863312186,-1.7092519307531655,-1.2638944269124548,1.3330561444472573,0.12731856083883683,1.371986100970207,38
3,-0.13189189189189188,0.05594594594594595,0.9778378378378376,-0.008378378378378378,0.01486486486486487,0.0005405405405405409,0.04648648648648649,0.42594594594594587,-0.0491891891891892,591.0,10.783783783783784,0.04623243243243244,0.0034692192192192187,0.005122972972972973,0.0180472972972973,0.28749789789789787,0.0003274774774774776,2.3423423423423435e-05,0.00034699699699699687,0.002585435435435436,342726.94444444444,348.72972972972974,0.2150172840318481,0.05890007826157125,0.07157494654537279,0.13434022963095343,0.5361883045142797,0.018096338786546786,0.004839775141824611,0.018627855405198873,0.050847177261234826,585.428855151883,18.67430667333408,0.2574671088465368,0.23123924397127382,1.4822084205792008,3.647302053323073,3.768682269799946,1.8820002451389097,-1.6718164188752416,0.22111555740137234,0.05203203725127148,-1.5094948319084769,2.0890545721544083,-1.3886723239077037,1.3572469984948943,-1.4890372190121086,1.1600689196265634,1.1412928664840662,0.12326767747271339,-0.6493808184799844,-1.2747939505070334,1.321157343169981,0.5124632686358388,1.8374179024494832,37
3,-0.13944444444444443,0.058055555555555555,0.9763888888888886,-0.011666666666666667,-0.005277777777777778,-0.0002777777777777776,0.05055555555555556,0.42277777777777775,-0.04777777777777779,709.6111111111111,3.6666666666666665,0.0453368253968254,0.0033532539682539675,0.004269444444444445,0.013580000000000002,0.2190313492063492,0.0002313492063492064,3.3968253968253976e-05,0.0005692063492063492,0.0025434920634920637,413127.1015873016,38.79999999999999,0.21292445936722582,0.05790728769553939,0.06534098594637554,0.11653325705565773,0.4680078516503214,0.015210167860651849,0.005828229059350188,0.023858045796048537,0.050433045352150443,642.7496414524878,6.228964600958974,-0.06020652682156369,-0.3086061561367437,1.0999791839581565,1.8736339507389976,1.8333408279187084,2.0348528694717114,3.3221966003149026,0.6202040613469229,0.0892060781108146,-1.8537930296036698,3.8815312306431595,-1.2682041701376459,1.163777404373623,-1.5720301213214989,0.598852780611304,0.5601988938056801,0.10100301602489205,0.9187336976253903,-1.418558513874238,1.3136352088458458,0.22103061402283827,2.095049152005492,36
3,-0.11512195121951219,0.05585365853658538,0.9802439024390244,-0.0036585365853658543,0.013170731707317081,-0.002195121951219512,0.05121951219512194,0.42341463414634156,-0.051219512195121955,697.560975609756,2.8048780487804876,0.056645609756097545,0.0032148780487804883,0.007027439024390245,0.013268780487804882,0.2009071951219512,0.0001875609756097561,4.0975609756097556e-05,0.0006380487804878048,0.0023809756097560976,408358.6524390244,34.41097560975609,0.23800338181651443,0.05669989460995927,0.08382982180817423,0.115190192671967,0.4482267229003099,0.013695290271102547,0.006401219396028975,0.025259627481176456,0.04879524167125415,639.0294613232041,5.866086907790924,1.245392530231038,0.0036026251363092676,3.7296145475258284,3.046799040834238,3.3559133395165666,2.295970428251191,1.107847744360908,0.24036296285444791,0.4022208879593987,-1.856587700633528,10.14901610525074,-0.5124398683264141,1.264122887739716,-0.5506468510008278,1.0579021284291532,1.0606418195231726,-1.3624463125611894,0.49391058812816263,-1.355250454265553,1.4146554411281833,0.2386805924020816,2.995143332078086,41
