class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
2,-0.08399999999999999,0.043800000000000006,0.9853999999999999,-0.015000000000000005,-0.0188,-0.0006000000000000002,0.0374,0.43500000000000005,-0.060200000000000004,62.24,9.72,0.04088979591836735,0.0030852653061224497,0.005302897959183673,0.019996938775510207,0.315806693877551,0.0008139183673469386,4.412244897959184e-05,0.00016836734693877545,0.0020428163265306123,561.9820408163266,340.7771428571428,0.20221225461966283,0.05554516456112494,0.07282099943823672,0.14141053276015264,0.5619668085194632,0.028529254588000343,0.006642473107178669,0.012975644374703534,0.045197525668233346,23.706160398013143,18.46015013094809,2.278174089149269,2.0427761739934054,4.21576159408409,7.938693321414103,8.173351355666213,7.493830216999431,2.700281471845523,2.748549323017439,2.5173178508695973,-1.0835989181574543,4.871739197475678,-1.8873388422540613,1.742745557558555,-2.1593256016934737,1.24505082520127,1.1493479773503972,-1.145483147876703,-1.832041695949906,-2.0142632521061943,2.0070523581624147,0.41592439700943007,2.3359475008952417,50
2,-0.10978260869565216,0.049782608695652174,0.9880434782608694,-0.01869565217391304,-0.007173913043478255,0.002608695652173913,0.03869565217391305,0.43500000000000016,-0.05891304347826087,61.84782608695652,8.26086956521739,0.04151328502415459,0.0034110628019323685,0.008447198067632845,0.025913816425120778,0.38939850241545915,0.0010730434782608698,4.270531400966185e-05,0.00019888888888888896,0.002041014492753623,593.1985507246376,236.55265700483093,0.203748092074882,0.05840430465241726,0.09190863978774164,0.16097768921537164,0.6240180305211214,0.03275734235649879,0.006534930298760795,0.014102797200870789,0.04517758839019213,24.3556677330891,15.380268430844467,1.0201616655387329,0.49389865577093683,8.758981157825723,5.139446993484146,5.816359603395691,7.402489887725187,1.8866675197029061,1.6029323686954942,1.5994228661062277,-0.41500003738402347,6.106046156455864,-1.6311288032819276,1.4746216394872336,1.2353490463687644,0.900962013753768,0.8914164936877755,1.3200999037200434,-0.8639456743008319,-1.6648415897150033,1.7882387333890093,0.7115691389424663,2.4953755133941398,46
2,-0.07166666666666666,0.04857142857142857,1.0057142857142856,-0.00642857142857143,0.012857142857142848,-0.0016666666666666668,0.03904761904761905,0.4340476190476191,-0.06357142857142857,432.3809523809524,3.6666666666666665,0.03391666666666667,0.008632055749128918,0.00450801393728223,0.021452787456445993,0.3486062717770035,0.00039471544715447167,2.8339140534262488e-05,0.0001807781649245063,0.0016918118466898954,298028.7293844367,40.17886178861789,0.1841647812874836,0.09290885721570855,0.0671417451164492,0.14646770106902748,0.5904288879932988,0.01986744692089227,0.005323451937818401,0.013445377083760288,0.04113164045707265,545.9200760042047,6.338679814331837,5.537790823035623,27.185386231304065,13.462232116784737,6.464397415721603,6.3174910815828635,7.179963796816054,4.092032745539875,3.8620614509143603,4.493963119525352,-0.44200613028575475,2.95164631891634,-2.5206574288488364,4.912856997271553,1.5649400920113352,1.5407482408811497,1.4298906655660968,-1.8545674353176789,-1.1278580948579553,-2.2525138312644057,2.3863118095721196,1.1446253778361453,1.8971832851657202,42
2,-0.0946938775510204,0.04551020408163265,0.9893877551020408,-0.0030612244897959178,0.02081632653061224,-0.0032653061224489793,0.040612244897959185,0.4330612244897959,-0.06102040816326531,792.3061224489796,1.6122448979591837,0.04225042517006802,0.003175255102040817,0.006122534013605442,0.018684183673469388,0.2814909863945578,0.0009016156462585035,4.336734693877552e-05,0.0002466836734693876,0.0022218537414965987,1565051.7585034014,13.659013605442176,0.2055490821435796,0.05634940196702017,0.07824662301726153,0.1366901008612891,0.5305572413930073,0.03002691536369501,0.006585388898066349,0.01570616673378287,0.0471365435887762,1251.0202870071298,3.695810277252091,1.6666942452059161,1.8407773503976403,6.986898664823208,11.66905834878023,12.191141042180286,8.900416767059056,-0.5941314110669014,1.9643111513783746,1.6901475422347478,3.3637410250222195,11.678689236349008,-1.8077491798605976,1.8312346356442488,0.5360191323638783,2.5080847736253356,2.4687935576999878,-2.6028708332484443,-0.06347727288861334,-1.8788098067454473,1.8274059545821582,1.9858085446157643,3.3106262717375214,49
2,-0.11891304347826086,0.058260869565217394,0.9986956521739127,0.0004347826086956506,0.013913043478260867,-0.007826086956521738,0.03978260869565218,0.43239130434782624,-0.05608695652173913,61.0,5.782608695652174,0.05273879227053139,0.009112463768115942,0.026949371980676328,0.027902028985507255,0.34630434782608693,0.003226280193236714,5.106280193236718e-05,0.00023193236714975828,0.0025132367149758453,564.6222222222223,70.61835748792271,0.22964928101461887,0.09545922568361814,0.16416263880882376,0.16703900438372846,0.588476293342465,0.056800353812601505,0.007145824090499792,0.015229325892821333,0.05013219240144844,23.76178070394183,8.403472942059295,0.23537880661246247,12.611357275068107,32.13909236543384,7.3082441816196475,8.171709321141956,30.531621618685982,0.14481729385677244,0.6667941291389083,0.860628586487818,-0.6495993667596163,2.580437844432143,-1.3747272391457743,2.9532388816944724,5.093928382258128,1.8828219503483086,1.5871894215061266,-5.1209321571130895,-0.35024584797076447,-1.5292512862089065,1.591230797572492,0.582451857709115,1.7118495248198933,46
2,-0.10294117647058823,0.04725490196078432,0.9760784313725489,-0.011176470588235295,-0.014705882352941181,-0.00039215686274509797,0.03901960784313725,0.4329411764705883,-0.061960784313725495,58.90196078431372,4.294117647058823,0.04073317647058824,0.0028763137254901954,0.0055523137254901945,0.01882258823529412,0.27836541176470586,0.0006278431372549019,2.9019607843137268e-05,0.0002491764705882352,0.0023320784313725492,534.4501960784313,103.77176470588236,0.20182461809845756,0.05363127562803439,0.07451384921939139,0.1371954380994285,0.5276034607209338,0.02505679822433229,0.005386985042037639,0.01578532453224308,0.04829159793765939,23.118178909214095,10.186842725098016,1.3280564721628019,1.0507473315818463,1.8354297712382563,5.786941031955681,7.049954101067783,5.380111168234803,0.5307669086626605,1.1850217139075077,1.6869109984713995,-0.7143700861557587,8.263074857821191,-1.7217228364720314,1.5944057618178957,-1.7661824503860264,1.1966909423734118,1.3138717666509554,-0.9858742251485718,-0.09112686567660128,-1.6206490336302428,1.804064580443119,0.5280886184216729,2.8725116570860907,51
2,-0.10022727272727273,0.04931818181818182,0.9811363636363637,-0.003863636363636366,0.010909090909090908,-0.00022727272727272754,0.03727272727272728,0.43295454545454554,-0.060000000000000005,59.86363636363637,11.681818181818182,0.0426627378435518,0.003429756871035942,0.004321934460887949,0.024261469344608873,0.33159450317124733,0.0005371564482029597,3.890063424947147e-05,0.00023060253699788572,0.0022046511627906978,610.8646934460888,314.22198731501055,0.20654960141223172,0.05856412614421855,0.06574142119613743,0.15576093651685866,0.575842429116896,0.023176635825825968,0.006237037297425074,0.015185602951410448,0.04695371298194316,24.71567707844737,17.726307774463653,1.2258644551921036,2.696835267368478,2.8806101666592174,4.530500683582371,3.9340032090357897,3.998613203123353,2.3393285272982394,0.7550527534721603,1.22772639290474,-0.3713048073641154,4.527014325287114,-1.6386462207392956,1.9196836140298432,-2.0037832775919298,0.9731245860854477,0.4598940258282257,-0.5112599305331976,-1.5485533647770753,-1.530778909554781,1.6860897375463963,0.6832252612688917,2.1425525605953992,44
2,-0.08380952380952382,0.04,0.9926190476190475,-0.0052380952380952405,0.0180952380952381,0.002380952380952381,0.04,0.435,-0.06380952380952382,392.54761904761904,4.785714285714286,0.038443670150987215,0.003224390243902439,0.0033222415795586533,0.028908478513356563,0.4101084785133566,0.000896631823461092,3.414634146341465e-05,0.00021585365853658538,0.0018778164924506385,273341.6196283391,53.83101045296167,0.19607057441387582,0.05678371460112872,0.05763888947194119,0.17002493497530463,0.6403971256285873,0.029943811104485213,0.005843487097907776,0.014691958975459515,0.04333378003879466,522.8208293749773,7.3369619361805105,2.1223161740537946,2.250116320975468,4.640628972733827,8.853032443799826,7.673035401159348,12.33973543249483,0.1576923076923067,2.619235557126958,3.101839272438904,-0.06358161137657703,1.3096147013885262,-1.8392533880006035,1.717920798987246,-1.9295875527456667,2.185273022586005,1.8169710269198067,1.8818190510309105,0.0,-1.9138798382682742,2.1326165610100465,1.275120914591219,1.5659510542658828,42
2,-0.07456521739130437,0.03869565217391305,0.9860869565217388,-0.005652173913043478,0.015652173913043483,-0.0010869565217391302,0.04108695652173914,0.433913043478261,-0.06391304347826088,377.1521739130435,13.173913043478262,0.031118695652173903,0.002424927536231884,0.0060287922705314,0.01734067632850242,0.26315845410628014,0.0006276811594202901,3.21256038647343e-05,0.00021990338164251216,0.0016154589371980672,267521.50966183573,911.480193236715,0.17640491958041846,0.04924355324539329,0.07764529780051976,0.1316840017940768,0.5129897212481749,0.02505356580250185,0.005667945294790194,0.01482913961234812,0.040192772200957565,517.2248153963958,30.190730253452216,3.7803023783480296,2.792700110637209,9.018536114027523,7.6246389408282305,7.896677985750969,7.452681605613154,0.2018318141122113,3.7662186772297592,3.9830395185662355,0.10130056563816492,5.752344698319307,-2.2790696147450404,1.6624999952618227,-2.490274696986009,1.4910263956763472,1.5865927428293076,-1.4756317402728714,0.02894284812288446,-2.2151182947174792,2.3114828666634426,1.351587552604025,2.6315348019695115,46
2,-0.06799999999999999,0.0368,0.9811999999999999,-0.0208,-0.047599999999999996,0.002,0.039599999999999996,0.4366000000000001,-0.0656,986.78,3.38,0.027387755102040813,0.002197714285714286,0.005680163265306123,0.01143608163265306,0.17935330612244893,0.000453061224489796,2.43265306122449e-05,0.00016983673469387746,0.0016006530612244897,4192486.2159183677,28.648571428571433,0.1654924623722809,0.046879785470011336,0.0753668578707254,0.10693961675942672,0.42350124689597896,0.02128523489393049,0.004932193286180591,0.01303214236777198,0.04000816243248982,2047.556156963312,5.352436027508543,4.7087344768714186,3.4485870837893904,9.940848549370351,14.049384408720872,13.130712195511958,16.12216363862424,1.4048299769897286,5.419967575544167,5.04594186503461,8.074136312567648,1.1580405379159036,-2.456663186422465,2.1069923853902117,-3.059051192279621,0.4354867784914349,0.11603554768540189,-0.6295867049473912,-0.10035422665608885,-2.4410464150748314,2.520392331940405,2.8109030705748204,1.5180646107804683,50
