class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
6,-0.14209302325581394,0.06000000000000001,0.9920930232558137,0.002093023255813946,0.04023255813953489,-0.001395348837209303,0.03651162790697675,0.42999999999999994,-0.019302325581395354,71.30232558139535,9.116279069767442,0.06132170542635658,0.005928571428571429,0.01631694352159469,0.07952170542635657,1.1975928017718716,0.0019265780730897005,0.00011373200442967887,0.0012380952380952387,0.005254263565891473,752.2159468438538,280.10520487264677,0.2476321978789442,0.07699721701835352,0.12773779206481806,0.28199593157766756,1.0943458328023512,0.043892802064685967,0.010664520825132223,0.03518657752744985,0.0724862991598514,27.426555504544382,16.736343832290455,-0.4521820511697472,1.980620246486978,12.910860815765641,2.2580653358662546,1.548179295868692,0.9727950457057086,-0.40753711582230645,-0.5081202915283685,-0.22899058743009748,-0.8820507134524425,7.838757328801769,-1.036896532715858,1.5324465922537018,2.6724972069242505,0.4942670520908262,0.15503749857901686,-0.11787090442098665,-0.6008671910060107,-1.0351945444898314,1.2177325087295159,0.528819132637677,2.669345971186543,43
6,-0.10772727272727269,0.05181818181818181,0.942727272727273,0.020909090909090898,0.05954545454545455,-0.010454545454545454,0.033636363636363645,0.43363636363636376,-0.018181818181818184,67.77272727272727,20.59090909090909,0.0620374458874459,0.004358441558441559,0.016716017316017323,0.07596103896103894,1.0176902597402593,0.0022331168831168824,0.00013852813852813852,0.0011290043290043297,0.004663203463203462,701.2316017316018,1081.9675324675325,0.24907317376113772,0.06601849406372096,0.12929043783674538,0.27561030271207015,1.0088063539353127,0.04725586612386744,0.011769797726729992,0.03360065965132723,0.06828765234801576,26.48077796688764,32.89327488207175,-0.21496921534765834,-0.09702061176272814,9.107588884790706,1.8611567834319214,1.343008240910982,2.134177579736602,-0.42191694078947073,-0.3590870921245606,-0.018591828875210492,-1.2895016753910862,0.3525193080222273,-0.8018434341738935,0.7617867540904455,-2.7338692172063346,0.5175421130756244,-0.08037724188091992,-1.0200665665707112,-0.7965302563109282,-1.0683264187410237,1.2451641312903796,0.35648763397486793,1.406397488631977,22
6,-0.15363636363636363,0.023636363636363636,0.9113636363636366,-0.0063636363636363664,0.016363636363636337,-0.003181818181818182,0.03272727272727274,0.43227272727272736,-0.02090909090909091,58.09090909090909,12.090909090909092,0.06503376623376622,0.020976623376623378,0.04171709956709956,0.06924329004329004,1.13384329004329,0.001413203463203463,0.00011601731601731595,0.0012374458874458883,0.005103896103896103,460.3722943722942,370.65800865800867,0.25501718811438223,0.1448330879896696,0.2042476427455151,0.26314119792098317,1.064820778367557,0.037592598516243365,0.01077113346019424,0.03517734906791426,0.0714415572611355,21.45628799145589,19.252480584537896,-0.43981967835945346,12.444626520378554,12.4605443679808,2.083315147084133,2.1787534302482134,1.4865238513709258,-0.288374212988467,-0.03887495227416693,0.0502494933602704,-0.9112853484029535,1.9734520270326232,-1.1186186949913088,-3.022513955850377,-3.283302763627647,0.08614591041052157,0.07099114502733905,-0.38946867493066445,-1.1057747826828317,-1.2038551970433267,1.3104681160496572,0.410882611687051,1.62423859611663,22
6,-0.11318181818181818,0.06363636363636363,1.0072727272727278,-0.030454545454545453,-0.019999999999999938,-0.007727272727272729,0.031363636363636364,0.43090909090909085,-0.024545454545454547,73.72727272727273,19.363636363636363,0.06427034632034635,0.010671861471861473,0.04339220779220778,0.060204545454545476,0.906780952380952,0.0024945887445887442,0.00010757575757575755,0.0008943722943722946,0.004625974025974026,904.2077922077924,743.2900432900434,0.25351596857071224,0.10330470208011576,0.20830796382329644,0.24536614569770107,0.9522504672516323,0.04994585813246925,0.010371873387954441,0.029906057820653906,0.06801451334806437,30.070048091211834,27.263346149914238,0.6206463411482357,1.54580489591783,16.24347837155434,2.2210191343509242,2.352422094741737,2.015160824418844,-0.49801253779161136,-0.38466558133982254,0.03548843162088966,-0.893292275347215,-0.6620760709684355,-1.0886653836516957,0.31007581285673025,3.69011362293421,0.6595243486397053,0.5455553153496155,-1.1445452131392266,-0.859001687273758,-1.1422020613836539,1.2850413176778535,0.5390379259923757,1.0379500627193723,22
6,-0.13974999999999999,0.05825,0.98575,-0.016999999999999998,0.002500000000000008,-0.002,0.032499999999999994,0.4282500000000001,-0.02275,65.975,9.25,0.057899935897435896,0.005030192307692308,0.03309685897435898,0.07158564102564102,1.1432294871794872,0.0013394871794871796,0.00011666666666666668,0.0009481410256410259,0.004579423076923077,575.7685897435897,205.06410256410257,0.2406240551096999,0.07092384865256755,0.1819254214626394,0.26755493085652715,1.0692191015781036,0.036599005170730795,0.010801234497346435,0.030791898701460842,0.06767143471896453,23.99517846867553,14.320059446947228,-0.11201165129252422,-0.32692416243839517,25.82896722677321,1.736153687521631,1.8918009748279476,1.1677091292088426,-0.7067445864438371,-0.3905232721734784,-0.2892076260671601,-1.0258174891658003,2.3333618526201776,-0.8112103520890855,0.6974701235155681,4.509133689300148,0.6670993004970762,0.6763571853573009,-0.09923277229560673,-0.787134497782329,-1.080409107756841,1.1846084268232888,0.4263951357672052,1.734889278997895,40
6,-0.12016129032258062,0.05000000000000001,0.9927419354838707,-0.0167741935483871,-0.02693548387096775,-0.00032258064516129005,0.03790322580645161,0.4324193548387096,-0.02790322580645162,65.64516129032258,5.693548387096774,0.05300161290322581,0.0035311475409836074,0.020593997884717087,0.06523532522474883,1.0203396351136962,0.002039238498149128,7.585933368588053e-05,0.0010415917503966159,0.00441356425171867,598.2654680063458,119.78979375991537,0.230220791639734,0.0594234595171268,0.14350609006142243,0.25541206945786415,1.0101186242782063,0.045157928408521224,0.00870972638409959,0.032273700599661885,0.06643466152332433,24.45946581604647,10.944852386392215,0.231474783390909,0.6096086009706201,25.447053655122193,0.9115687243869508,1.2665684099654988,3.585040147524715,-0.24683381372530233,0.1650446739370346,0.1589931676935561,-0.8724515184163675,12.214791420840452,-0.9775413250414755,0.9430918897216484,4.031828836993087,0.1218842816155619,0.12487095775565232,-0.7419988594191442,-0.495353707959033,-1.2683918631981548,1.3268713755161796,0.5053927274953911,3.0883552104248158,62
6,-0.147,0.052000000000000005,0.9787499999999998,-0.0125,0.006749999999999995,0.0007499999999999996,0.033999999999999996,0.43150000000000005,-0.02275,73.55,12.575,0.05749333333333333,0.004575384615384615,0.015724038461538463,0.08346538461538461,1.2968891666666666,0.00221224358974359,9.641025641025642e-05,0.0010387179487179492,0.004687115384615385,708.3051282051282,374.1993589743589,0.23977767480174905,0.06764158939132503,0.12539552807631724,0.2889037635881274,1.1388104173507838,0.047034493616319395,0.009818872461248105,0.032229147502190456,0.06846251079689807,26.61400248375145,19.34423322270384,-0.0003495109460325274,0.560934336190714,14.31234661818264,1.7484964557754217,2.0067254268832637,3.344159072084429,-0.6207519735312759,0.035478256790142826,0.18100578722546867,-1.1238480979579628,-0.03887116974161975,-1.249198868588444,0.7476618593203244,2.726026500669243,0.37279474092998216,0.38775455984240903,-0.5196057447496923,-0.903258596956919,-1.2742087949821634,1.3452654924293066,0.41709069785683844,1.2408031154560426,40
6,-0.26333333333333336,0.11777777777777779,1.0055555555555555,-0.005555555555555565,0.01222222222222217,3.854941057726238e-19,0.03388888888888889,0.4283333333333334,-0.015000000000000001,69.22222222222223,13.944444444444445,0.10127058823529411,0.027783006535947716,0.03989673202614379,0.10243790849673202,1.4943124183006535,0.0019294117647058826,0.00013104575163398695,0.0010970588235294121,0.005144117647058823,740.4183006535948,417.82026143790847,0.31823040118017343,0.16668235220306832,0.19974166322063056,0.32005922654523183,1.2224207206607116,0.043925069888457575,0.011447521637192346,0.033121878321275985,0.07172250446727878,27.210628450177236,20.44065217741128,-1.1720462570857828,3.8988014453114967,7.176948191837785,1.6539514252942347,1.3664949555689683,0.557701888756692,-0.575078513193326,-0.9212299376837243,-0.8530484952440354,-1.0435962110185604,-0.35365335823251787,-0.6718337397877546,2.021431333706286,2.3539975438226994,0.6027200979515399,0.39037594700178885,0.33732611486692854,-0.6197641128905012,-0.9172800297981962,0.9917080815196921,0.4594108689848092,1.167493022280143,18
6,-0.13047619047619044,0.05857142857142857,0.9861904761904766,-0.02476190476190477,-0.032857142857142835,-0.010476190476190476,0.03142857142857143,0.42952380952380953,-0.020952380952380955,68.76190476190476,15.523809523809524,0.0999747619047619,0.006192857142857142,0.010104761904761903,0.0648661904761905,1.0127814285714287,0.0013447619047619046,0.00014285714285714284,0.0010247619047619055,0.004999047619047619,750.6904761904761,385.66190476190474,0.31618785856633064,0.07869470848066687,0.10052244478106322,0.25468841841785916,1.0063704231402215,0.03667099541547658,0.011952286093343936,0.032011902548300775,0.07070394344764384,27.398731287971643,19.6382765221876,2.710526183924977,0.6369724153136986,0.6196882451803165,1.4132644588634133,1.4660709014547195,-0.28237722332297377,-0.9571578947368402,-0.41656817171797567,-0.4488823649658351,-0.9736633606235596,-0.29072243834738476,0.7599363281841999,-0.19596279146974266,0.007443871921390866,0.28549514946355586,0.2843065524400385,-0.1597768730543542,-0.8837771964494158,-1.0844198205259359,1.1306908252811825,0.5847711197775118,1.068024355927861,21
6,-0.13499999999999995,0.05500000000000001,0.9645000000000004,-0.019000000000000006,-0.009999999999999986,0.0015000000000000013,0.03350000000000001,0.42899999999999994,-0.0195,63.8,9.65,0.0719842105263158,0.006142105263157895,0.00834184210526316,0.06436736842105263,1.0362210526315792,0.0013818421052631577,0.00012921052631578947,0.0009463157894736848,0.004762894736842106,610.3789473684211,183.50263157894736,0.26829873373968016,0.07837158453902725,0.0913336854904211,0.2537072494452073,1.0179494352037233,0.03717313687682488,0.011367080817685315,0.030762246170812767,0.0690137286113575,24.705848444617747,13.546314317147205,-0.06365012106995405,0.4379399841388101,1.6310720038820792,1.0908970928415762,1.338845906882539,0.8304652801485064,-0.7810392585487671,-0.40058419751969954,-0.25756776131261905,-0.5676337463182137,0.5020828917754745,-1.0166810706198024,0.2926609695092473,-1.464231523137427,0.16088407762252285,0.20079575777090133,-0.17215162673684944,-0.5428904332354242,-1.076829534259989,1.1801143939901448,0.6481969785672917,1.2497905057120298,20
