class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
15,-0.06186666666666665,0.03386666666666667,0.9885333333333334,-0.038400000000000004,0.0033333333333333335,-0.013866666666666668,0.02666666666666667,0.45733333333333337,-0.05586666666666668,65.01333333333334,3.4,0.022058630630630627,0.0016240360360360358,0.0031316036036036048,0.014435243243243244,0.24383603603603604,0.00028349549549549553,2.2522522522522513e-05,0.00015225225225225236,0.0013137657657657656,621.0403603603604,38.027027027027025,0.1485214820510172,0.040299330466349384,0.05596073269359154,0.12014675710664538,0.4937975658466089,0.01683732447556605,0.004745789978762494,0.012339053944782491,0.036245906882926324,24.920681378332343,6.166605794683735,6.848500842292051,7.682948638151549,10.86625015770937,13.197447736811375,13.303955545260715,12.071425210341493,-1.5205479452054775,9.00951676128915,7.566090687652023,-0.9608488019982668,3.306373067642951,-2.853454576607343,2.936079740841722,-3.282178112409192,0.24305530853694285,0.1564647502203847,-1.8071613620201505,-0.7216201200584083,-3.0628619114905167,2.8643535980236288,0.4795031790375728,1.9845013693003133,75
15,-0.0925,0.04325,0.9842499999999997,-0.03825000000000001,-0.005500000000000016,-0.013750000000000002,0.027250000000000003,0.45549999999999996,-0.0485,63.675,3.3,0.03801410256410256,0.0028019871794871796,0.0035532692307692314,0.026450705128205135,0.43512282051282053,0.0004291666666666667,2.0448717948717944e-05,0.0002356410256410258,0.0022335897435897443,690.0198717948717,36.266666666666666,0.19497205585442895,0.05293379997210836,0.05960930490090646,0.1626367274886123,0.6596384013327458,0.02071633815776009,0.004522025867763025,0.015350603429214951,0.047260869052417394,26.26822932355494,6.022181221672648,2.2420333712142635,2.058252785813957,3.635912815600682,5.8734654694580115,6.320007896316145,6.020382164212377,-0.9530137297832364,2.2582525526745703,2.5461045715025707,-1.0163686085076136,5.342331024909264,-1.916643998264664,1.6927659024286879,-2.046125323739521,-0.36039426409268926,-0.33824773262541746,-1.1432624021656048,-1.0475044247383773,-1.778038859737183,2.0014755179840105,0.4561071962002107,2.1960224567212903,40
15,-0.09238095238095238,0.04238095238095238,0.9799999999999999,-0.038095238095238106,0.0016666666666666577,-0.011190476190476192,0.025,0.4545238095238096,-0.049285714285714294,61.19047619047619,3.357142857142857,0.0332527293844367,0.0019844367015098723,0.0038146341463414623,0.02229872241579559,0.3689459349593496,0.0003668408826945412,5.9756097560975596e-05,0.00020586527293844388,0.0021531358885017423,546.4018583042972,51.79616724738678,0.18235330922260967,0.044547016752077485,0.06176272457025728,0.14932756750110004,0.6074091989419896,0.019153090682564555,0.007730206825239257,0.014348005887176234,0.04640189531152518,23.3752402833489,7.1969554151312325,2.5401792006094053,2.468414296846015,3.5716284988877507,4.626811805378507,4.678176196799523,3.683696168387702,-0.25745682888539845,1.903928188132204,2.745546655869728,-0.803576476022192,11.44686011965116,-2.023936267165361,1.9567187704518716,-2.1998531764356657,-0.05221115277410184,-0.05596441232853096,-0.7188275636044902,-1.1642638034748118,-1.798532831977669,2.043922903511637,0.5318226973813057,3.270395058223629,42
15,-0.0919230769230769,0.04346153846153846,0.9837179487179489,-0.04141025641025642,-0.0074358974358974365,-0.013205128205128206,0.02615384615384615,0.4548717948717949,-0.048974358974358964,57.743589743589745,4.576923076923077,0.0332572927072927,0.002285264735264735,0.0031561272061272076,0.026568115218115213,0.4476478854478856,0.0003675158175158175,2.3976023976023964e-05,0.00019673659673659697,0.0020404928404928416,562.0632700632701,72.14335664335663,0.18236582110497762,0.04780444263104356,0.05617941977385676,0.16299728592254292,0.669064933655834,0.019170702061109223,0.004896531831411286,0.01402628235622672,0.0451718146690261,23.707873587972205,8.493724544824644,2.6695698721903227,2.316525343333704,3.730931523937424,4.828962448022884,4.943350477943539,4.1429946242413145,-1.8132149122807029,3.0646534000259953,3.5377142975202096,-0.41230629544102504,4.39289296939545,-2.067385626743139,1.9731533574898823,-2.2333452945464125,-0.009423511415766318,0.05873469552143086,-0.8557174854603806,-0.4836935884778953,-2.03071716359897,2.199243763689229,0.6685458769734263,2.1935747148558002,78
15,-0.08499999999999999,0.04325,0.9875,-0.036,0.010999999999999987,-0.013000000000000001,0.026000000000000002,0.45600000000000007,-0.05050000000000001,59.125,5.375,0.02994871794871795,0.002263525641025641,0.0025884615384615386,0.027511794871794865,0.469465641025641,0.00036,2.9743589743589734e-05,0.0002246153846153847,0.0018253846153846154,498.8814102564103,72.95833333333333,0.1730569789078671,0.047576524053630075,0.05087692540299127,0.16586679858185865,0.6851756278689727,0.018973665961010275,0.005453768398418633,0.01498717400364007,0.04272452007202206,22.33565334294948,8.541565040045842,3.2379736453261896,3.7705183291123814,4.2244910679951815,7.251999037940227,7.410585755173059,5.860057088127265,-0.20003873326984722,2.8698528703220476,3.6317367632106055,-1.098734235619958,1.303899415173626,-2.1737123915446603,2.2293372226665435,-2.217616827885868,-1.3656122029409279,-1.3373901930050918,1.1911293270869652,-0.9184611527720488,-1.910790305409244,2.2269711304225046,0.45153507529921455,1.5510511215520046,40
15,-0.08658536585365854,0.04390243902439024,0.9834146341463414,-0.033414634146341465,0.01975609756097562,-0.012682926829268294,0.023414634146341467,0.45463414634146343,-0.04951219512195123,63.48780487804878,4.463414634146342,0.03300804878048781,0.0023293902439024392,0.004273048780487804,0.026383048780487806,0.43373743902439027,0.00048512195121951226,3.804878048780488e-05,0.00022548780487804905,0.0019547560975609764,629.8560975609755,43.50487804878049,0.181681173434365,0.048263757042965885,0.06536856110155558,0.1624285959444574,0.6585874573846592,0.02202548413133097,0.006168369354035544,0.01501625135904594,0.04421262373531994,25.096934027107284,6.5958227726933725,3.1076568317946136,3.0356744778488793,4.410831554432637,5.011118131862105,5.168585766435486,3.944534259142672,-0.5907527409785267,3.3132620836066136,3.3016212078906775,-0.7970110581432204,2.696980247716722,-2.156993941154243,2.084964899637082,-2.2744415088064183,0.3751438450571037,0.337859551389284,-0.039410869004175356,-0.360927051083642,-2.06837243575268,2.1644729902352156,0.5338818443633072,1.7119826614552258,41
15,-0.09219512195121952,0.042682926829268296,0.9829268292682924,-0.037073170731707315,0.005609756097560975,-0.013902439024390242,0.02609756097560976,0.4553658536585366,-0.052439024390243914,62.36585365853659,7.0,0.033212560975609755,0.0021301219512195125,0.003021219512195122,0.023371219512195122,0.3984052439024389,0.00027939024390243906,2.4390243902439012e-05,0.0002604878048780489,0.0018539024390243903,595.5878048780488,119.45,0.18224313697807595,0.046153244211209164,0.05496562118447423,0.15287648449711003,0.6311935074938897,0.016714970652156082,0.004938647983247947,0.016139634595555407,0.043056967369107524,24.404667686285933,10.929318368498558,3.135691381230967,2.733330929185547,3.888208902944084,4.623950425637965,4.675230020183291,2.5441125537391307,-1.8757085020242898,3.215088979209518,3.193011633959846,-0.8137539919728174,0.9369112121847096,-2.141378607857798,2.016870448402571,-2.2666983451299596,-0.5891760390041684,-0.6174652803305926,-0.7244557714557343,-0.467272078415,-2.000846234724291,2.1332922838039936,0.5451128796294652,1.4666331807980795,41
15,-0.12063291139240505,0.05088607594936708,0.9707594936708862,-0.03911392405063291,-0.0002531645569620199,-0.013291139240506329,0.027088607594936698,0.45417721518987353,-0.045316455696202525,61.77215189873418,5.6455696202531644,0.04487523531320998,0.0031133073677377483,0.004622492697176243,0.027379974034404418,0.4620076273937032,0.0004685167153521584,2.6030509574813372e-05,0.0002759169100941254,0.002540603700097371,647.1781888997078,100.25738396624472,0.21183775705291533,0.05579701934456489,0.06798891598765378,0.16546895187437557,0.6797114295005662,0.021645246945973112,0.005102010346403991,0.016610746825297333,0.05040440159447755,25.439697107074757,10.012860928138606,0.830892045619946,0.5521103969774899,1.0875303193843977,4.993769671601624,4.997525233334041,7.0612086469688276,1.4315502657676986,0.6120588180110533,0.8211027132280502,-0.6072208111392925,6.232187870154146,-1.6080826956007923,1.4999634065887422,-1.6259733272724983,0.021983607474509323,-0.06547038972602869,-1.3519935475961753,-1.5169984044932432,-1.4190703394557036,1.5997451003855807,0.5879721182654969,2.443486998833862,79
15,-0.08885714285714284,0.04257142857142858,0.981142857142857,-0.035428571428571434,0.009142857142857145,-0.013714285714285715,0.026000000000000006,0.4568571428571429,-0.05171428571428572,65.68571428571428,6.0,0.03426924369747899,0.002496134453781513,0.0037868907563025226,0.02841966386554622,0.4792551260504201,0.00034756302521008397,3.058823529411764e-05,0.00019865546218487398,0.0017969747899159668,668.7512605042016,60.76470588235294,0.18511953894032632,0.04996132958380424,0.061537718159698794,0.16858132715560825,0.6922825478447511,0.018643042273461807,0.0055306631875497204,0.014094518870286916,0.042390739435824505,25.860225453468143,7.795171959767978,2.9957467687452937,2.6970976704953022,5.542299276722328,4.568443023132926,4.568189227328145,3.6976480109714416,-0.9316164604626138,2.3913648193132655,3.280942078378245,-0.9243457528139785,1.451174473902194,-2.0390909378554722,1.9739858700336643,-2.504186510925879,-0.0523289723406543,0.014298870982657303,-0.6909822665452672,0.13276269217019926,-1.740561693497756,2.106668072963657,0.5489130308748853,1.4193374616954515,35
15,-0.09769230769230768,0.04448717948717949,0.9816666666666669,-0.0367948717948718,0.0005128205128205133,-0.01230769230769231,0.023205128205128205,0.4547435897435898,-0.05371794871794874,60.42307692307692,3.5641025641025643,0.033423176823176824,0.0023731102231102238,0.0031777056277056273,0.020629853479853473,0.3447763569763571,0.0002933066933066934,2.4658674658674657e-05,0.00025382950382950395,0.0020937895437895433,540.532967032967,57.2880452880453,0.1828200667956798,0.04871457916384195,0.05637114179884622,0.14363096281740045,0.5871765977764757,0.017126199032671943,0.004965750160718384,0.015932027611999168,0.04575794514387139,23.249364873754445,7.568886661064843,2.2900476105010004,2.4705405625885835,3.568912831005515,3.3747020967910526,3.4717509870354313,2.8857204350099286,-1.0144545049211784,2.0691442294032614,2.387242118118616,-0.7466015849577503,12.397454289607602,-1.9472527438997838,1.9332949874381669,-2.1937553330911657,-0.5948771436544114,-0.5822178287663685,0.2263735289613551,0.454443818616591,-1.7516652862109263,1.9445205382165227,0.5425358561218607,3.2467770857135707,78
