class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
9,-0.12399999999999999,0.04888888888888889,0.9737777777777776,-0.012444444444444449,-0.008222222222222225,-0.005555555555555557,0.04044444444444445,0.43244444444444463,-0.059333333333333335,70.44444444444444,16.288888888888888,0.04606545454545453,0.0029782828282828282,0.0057513131313131315,0.016223434343434345,0.287660404040404,0.0014616161616161616,4.979797979797983e-05,0.00021888888888888896,0.0022063636363636356,724.2525252525253,537.9828282828281,0.21462864334812007,0.05457364591341528,0.07583741247770213,0.12737124614069828,0.5363398214195959,0.03823108894101974,0.007056768367884823,0.014794894014114768,0.046971945205235385,26.91194019859076,23.194456843884662,0.6828533016914098,0.4505123883010129,1.039371853378022,3.5034503304822864,4.0340457495301045,6.445467899734126,-0.9149662327636703,0.4408624853954959,0.9293024395809755,-0.6585282222631781,-0.4519994782285752,-1.5177933906597472,1.421461348170072,-1.3867921505245353,0.6676567467856611,0.8163129594331433,-1.428202640560781,-0.0626351834413444,-1.3240867564275534,1.5837143941786018,0.5340767805328743,1.0892708287302488,45
9,-0.14818181818181816,0.052954545454545456,0.9536363636363635,-0.004772727272727273,0.003409090909090907,-0.005454545454545454,0.03727272727272728,0.4343181818181818,-0.05749999999999999,63.25,10.454545454545455,0.05241057082452429,0.003774788583509514,0.012135306553911205,0.017546458773784353,0.27768810782241016,0.0016951374207188163,8.076109936575055e-05,0.00022045454545454573,0.002549418604651162,636.6569767441861,315.9281183932347,0.22893355111150548,0.06143930813013371,0.11016036743725578,0.132463046823574,0.5269612014393565,0.04117204659376087,0.008986717941815608,0.014847711791873714,0.050491767691883814,25.232062475037313,17.774366891488278,-0.21429517468641812,0.05093871583152865,4.375006581076056,4.296777170242148,3.0776904327342787,3.404067011200945,-0.19297138780752388,-0.15854843123071838,-0.1262693680157856,-0.7164146363676664,1.1712922113210174,-1.2213740033331908,0.9058623792909253,-2.1215054854101085,0.8423128916180184,0.4463444744783628,0.13610739421757734,-0.6275362635354229,-1.0222864272928953,1.2635652216569322,0.5961014737693462,1.6076485486458312,44
9,-0.1591111111111111,0.05733333333333335,0.97,-0.008000000000000002,0.008444444444444449,-0.005111111111111112,0.03911111111111112,0.434888888888889,-0.05688888888888888,64.42222222222222,15.4,0.050485555555555554,0.003033636363636363,0.0057,0.011884545454545453,0.21878616161616174,0.0013391919191919192,5.373737373737375e-05,0.000261919191919192,0.0023173737373737373,597.8858585858586,423.8363636363636,0.2246899097769091,0.0550784564383967,0.0754983443527075,0.10901626233982457,0.46774583014299737,0.03659497122818816,0.007330577994767789,0.016183917693784532,0.0481391081904696,24.451704615135906,20.587286456363394,-0.5024816218475698,-0.5223998135555727,0.3994299200767011,3.2775416961633996,3.1693474505621535,7.702949094148833,-0.1873081117852191,-0.06390720296802277,-0.384604189569441,-0.9438022885773982,1.2397037197907337,-1.0962447911935311,1.0215755456535396,-1.1520203815510064,0.955794201288949,0.9445079343205633,-1.8556085589932394,-0.22117626843354285,-1.0901248017315008,1.1365905796316027,0.4653283504571843,1.4686246493795376,45
9,-0.1410204081632653,0.055102040816326546,0.9714285714285714,-0.013673469387755103,-0.008163265306122457,1.7701259958947012e-19,0.040204081632653065,0.43877551020408173,-0.05632653061224489,69.28571428571429,7.6938775510204085,0.04805935374149659,0.0030463435374149662,0.004933333333333333,0.01143622448979592,0.20388613945578235,0.0007583333333333335,4.787414965986396e-05,0.00022346938775510243,0.002340391156462585,651.8333333333333,100.17517006802723,0.21922443691681953,0.05519369110156492,0.07023769168568492,0.10694028469101773,0.45153752829170507,0.027537852736430512,0.0069191148032001866,0.014948892526040264,0.04837758940317908,25.531026875810014,10.008754671187981,-0.058451068855993604,-0.08516973387117144,0.910020257431468,3.1963373825399475,3.9284993796706034,5.775585831659264,-0.8303682198379665,-0.4895752583123971,-0.04825808290557232,-1.2048617878242955,0.09161082980945867,-1.2777358554636906,1.2393808603833656,-1.5577854339036619,0.8553011965831228,1.0252846515600458,-0.33074545525059473,-0.02670865816724044,-1.0305685403449936,1.2836634032886196,0.36582469627934533,1.1858774716879383,49
9,-0.15499999999999997,0.0575,0.9693181818181816,-0.013181818181818183,0.0011363636363636348,-0.0027272727272727275,0.03977272727272728,0.4365909090909091,-0.054999999999999986,72.47727272727273,10.5,0.052876744186046494,0.003354069767441861,0.006355338266384775,0.013133826638477798,0.2478893763213531,0.0007877378435517969,3.0179704016913323e-05,0.0002183403805496833,0.002625581395348837,798.6273784355182,175.88372093023256,0.22994943832513812,0.05791433127855195,0.07972037547819738,0.11460290850793359,0.4978849026846999,0.028066667838412825,0.005493605739121922,0.014776345304224699,0.05124042735330022,28.259996079892122,13.26211600500586,-0.46272861627687734,-0.23839190381826603,1.3124060729962062,2.4365859838532358,2.1130585008382226,4.286093946829121,0.5804770903366543,-0.5983422932806963,-0.296623882075405,-0.644117003051424,1.933288155513106,-1.11185635508482,1.1081582382697186,-1.150720145413369,0.8490411596922639,0.7710050759541414,-1.4192767292276243,-0.016850395071328135,-0.91551924490293,1.1740125043714342,0.6281899917607836,1.5195802382349906,44
9,-0.15249999999999997,0.0540909090909091,0.9629545454545453,-0.009090909090909092,-0.0020454545454545395,-0.003181818181818183,0.040909090909090916,0.4359090909090909,-0.053863636363636364,78.11363636363636,9.25,0.053842441860465114,0.0033317124735729384,0.00566316067653277,0.01286427061310782,0.24017478858350944,0.0014919661733615228,4.566596194503173e-05,0.00030845665961945056,0.0026289112050739962,796.2426004228329,202.5639534883721,0.23203974198499944,0.057720988154855234,0.07525397448994153,0.11342076799734614,0.49007630893924004,0.03862597795993679,0.006757659502004501,0.01756293425425975,0.0512729090755927,28.21777100379888,14.232496389894926,-0.47767293179647385,-0.26762064579709266,-0.1526027106202732,2.902817376778605,3.0580890860327963,9.01772649767757,-0.717221576977674,-0.45942976643008393,-0.3119264573337124,-1.0789158863731374,0.8409920739475587,-1.115356137063309,0.8152024502043147,-1.2494780713876945,0.6673634413106447,0.5000654524185166,-1.6108090085156286,-0.10961498437751038,-1.0083054602515564,1.174459718426066,0.465056145764183,1.4699589051610495,44
9,-0.15340425531914892,0.05659574468085107,0.96531914893617,-0.006382978723404256,-0.004468085106382973,-0.006170212765957447,0.03914893617021277,0.4363829787234042,-0.05361702127659575,63.61702127659574,7.74468085106383,0.04874468085106383,0.002735985198889916,0.005590656799259947,0.014436632747456058,0.18922090656799248,0.002006753006475485,6.012950971322853e-05,0.00023663274745605947,0.002554024051803885,590.5892691951894,116.93339500462534,0.2207819758292416,0.052306645838649565,0.07477069478920165,0.12015253949649195,0.4349952948802923,0.04479679683275898,0.007754322002162957,0.015382871885836515,0.05053735303519452,24.302042490193895,10.813574571094673,-0.4302460871716014,-0.6851122335900892,0.16449898391696038,6.377677348554939,2.3303676618137317,19.257828788981293,-0.6161060355029595,-0.16435248124528057,-0.180852648782869,-0.8322623158068394,0.42097976021519035,-1.1073515914043461,1.0003563682816377,-1.0963200211253101,1.8002842390775091,0.46128499173131254,-3.6828226206765806,-0.14165797321224818,-1.0395587800225459,1.2074558661824533,0.5125940542064752,1.2530852762505127,47
9,-0.12708333333333333,0.05125000000000001,0.9754166666666667,-0.010208333333333335,0.0006249999999999959,-0.0022916666666666667,0.03895833333333334,0.4372916666666667,-0.055833333333333325,68.625,10.145833333333334,0.04468492907801418,0.002606914893617021,0.005391312056737589,0.013538253546099291,0.23906981382978726,0.0008137854609929079,3.5062056737588664e-05,0.0002627216312056738,0.0022460992907801423,699.6436170212766,198.51019503546098,0.2113881006064773,0.0510579562224833,0.07342555452114467,0.11635400098878977,0.488947659601503,0.02852692519345378,0.005921322211937859,0.01620868999042408,0.04739302998100187,26.450777247961476,14.089364607229845,0.30311199305274705,0.08865549899760694,1.3222475701559437,3.6714163689750725,4.098214827540077,5.426020627722003,-0.053771532277560485,0.37997429292845775,0.40374915762104546,-0.7961345280910366,0.028855911765535147,-1.4151496621216868,1.3094506279765217,-1.5624752793291217,1.1083241306181273,1.0739056803885765,-0.6077350205228527,0.021814479179178253,-1.260241274505784,1.437629248453091,0.5247892631077536,1.2299856937127995,48
9,-0.13551020408163264,0.05204081632653062,0.9685714285714286,-0.00795918367346939,-0.0012244897959183638,-0.0008163265306122445,0.04081632653061224,0.4369387755102041,-0.05469387755102041,67.06122448979592,10.795918367346939,0.05073358843537415,0.0038332482993197283,0.005758333333333334,0.01304574829931973,0.19430680272108847,0.0007118197278911565,9.931972789115649e-05,0.00023001700680272134,0.002346258503401361,668.7253401360545,294.7074829931973,0.22524117837414664,0.061913232021270935,0.07588368291888141,0.11421798588365902,0.4408024531704519,0.02667994992295069,0.009965928350693501,0.015166311575420088,0.04843819261080414,25.859724285770227,17.167046426022075,-0.028291453123645116,1.9278247095309013,0.2028887952941938,2.755708511845025,2.7983636889741477,5.129155403253225,4.179088762394645,0.1855019853287141,0.19338911330738728,-0.8192097666248466,1.210385593609319,-1.0892936460220977,0.03835317303755664,-1.3357229597769964,0.5966125460571639,0.10142914083840267,0.5371853628166262,-1.485606737781025,-1.1717489359367745,1.344287832420578,0.5619002774574074,1.5546799225817007,49
9,-0.14533333333333331,0.054000000000000006,0.9657777777777775,-0.010222222222222226,0.004666666666666661,-0.002666666666666667,0.038000000000000006,0.43644444444444436,-0.052888888888888874,59.422222222222224,17.022222222222222,0.05278000000000002,0.0033245454545454537,0.0057158585858585855,0.013765858585858586,0.24350727272727282,0.0007472727272727271,4.818181818181822e-05,0.00023707070707070738,0.0024255555555555554,621.9313131313132,579.0676767676766,0.22973898232559492,0.05765887142968941,0.07560329745360704,0.11732799574636305,0.49346456076122913,0.027336289566668098,0.006941312425025848,0.015397100605981224,0.04924992949797548,24.938550742401077,24.0638250651819,-0.42272979420200496,-0.5873184596240373,0.6684920302314352,4.215669399144918,3.3628198751039133,4.411792113166351,-0.03994043824489424,-0.6797512205182832,-0.345544626813997,0.021650237767702585,0.6496162493396,-1.0653628150163468,0.6655218310482474,-1.4780112431370227,1.6305395094418453,1.4020876792155625,-1.5370277463324733,-0.13654249482031744,-0.9298980398498317,1.1840626463640462,0.765444030024461,1.365985500790088,45
