class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
11,-0.1511428571428571,0.051428571428571435,0.9651428571428572,-0.018,-0.007714285714285708,-0.0025714285714285717,0.03571428571428572,0.46199999999999997,-0.044000000000000004,56.4,2.8857142857142857,0.05740453781512605,0.0034126050420168067,0.006202184873949579,0.022381176470588234,0.4173534453781513,0.0007196638655462186,6.0504201680672294e-05,0.0005105882352941176,0.0032188235294117653,568.8352941176471,21.92773109243697,0.23959244106424987,0.05841750629748592,0.07875395148149443,0.14960339725617275,0.6460289818407153,0.026826551503057912,0.007778444682625975,0.022596199576347294,0.056734676604452104,23.85026821898754,4.682705531254018,-0.40992492253130663,-0.5298081313868712,0.40512228063172895,2.713168769897524,2.8945245195366294,1.6612219660192267,1.6527777777777706,-0.3505674216522321,-0.10503778260443708,0.10600534576038312,3.3398370538577034,-1.051036281648472,0.8383378569555754,-1.3856157096375235,-0.025369087187678885,0.12157273625419646,0.1266001872622576,0.9414777146374212,-1.0745844603046877,1.2584928714590713,0.7172139749998105,1.8955971669483644,35
11,-0.13564102564102562,0.05102564102564103,0.9664102564102561,-0.012564102564102567,0.006410256410256406,-0.0033333333333333335,0.03871794871794873,0.46051282051282044,-0.044871794871794886,66.38461538461539,5.717948717948718,0.05503049932523617,0.0036357624831309028,0.006823616734143046,0.02217219973009446,0.38227624831309054,0.00041228070175438594,3.7786774628879914e-05,0.0006944669365721998,0.002836167341430499,611.085020242915,85.20782726045883,0.2345858037589576,0.06029728421024369,0.08260518587923549,0.14890332343535675,0.6182849248631981,0.020304696544257584,0.006147094812094565,0.026352740589399803,0.05325567895943586,24.720133904227037,9.23080859190888,0.6562327607194023,0.9681044437805886,5.045012971413345,3.362930008348811,3.2849296040155505,2.618151786915938,-0.25544677330391874,0.0694618945062242,0.2779006394695962,-1.0400998685584937,2.5165423920309786,-1.453362506913998,1.442272086050558,-2.221741743531597,0.2536447060915645,0.19861660872830358,0.1826118446426839,0.07223175460736284,-1.2861968535795913,1.4083212803574243,0.40897051765638254,1.753075494476438,39
11,-0.16609756097560974,0.059756097560975614,0.96,-0.01585365853658537,0.008780487804878057,-0.005853658536585367,0.030487804878048787,0.4609756097560974,-0.033902439024390246,57.09756097560975,4.024390243902439,0.05914439024390243,0.004697439024390245,0.006114999999999998,0.020439878048780488,0.36031597560975615,0.0003848780487804878,4.475609756097561e-05,0.00048402439024390213,0.0037693902439024395,494.3402439024391,45.97439024390243,0.24319619701776266,0.06853786562470592,0.07819846545808938,0.1429681015079255,0.6002632552553555,0.019618309019395323,0.0066899998177111794,0.022000554316741708,0.06139536011705151,22.233763601838515,6.780441744009193,-0.8549545582318459,1.1501714341517597,0.045103810197618,2.8951262550962116,3.3578408031021767,1.9053307776808048,-0.6479758753280866,-0.7822767916123206,-0.8168560489388299,-0.45433749922029154,3.3599762150132046,-1.0049360826432663,1.3693572600441524,-1.303265061344167,0.04054384313484305,0.09342237021099717,-0.6175674131441137,-0.05482801541337677,-0.9001177443892375,1.0152462572608583,0.5683427467994574,2.005632036782193,41
11,-0.1493181818181818,0.05250000000000001,0.9647727272727272,-0.015000000000000003,-0.0031818181818181845,-0.005227272727272728,0.03272727272727274,0.4599999999999999,-0.041136363636363645,60.97727272727273,3.659090909090909,0.05536464059196617,0.003256395348837211,0.005923202959830864,0.021397674418604656,0.35645940803382675,0.0007418076109936575,2.959830866807612e-05,0.0006697674418604651,0.0032661205073995776,689.8831923890065,44.6485200845666,0.23529692006476874,0.057064834607989626,0.07696234767619076,0.14627943949374655,0.597042216291132,0.027236145303505366,0.005440432764778563,0.02587986556882522,0.05714998256692278,26.265627584145147,6.6819548101260455,-0.34156510309594745,-0.03583227512477505,0.11984413422291595,5.219724640208451,6.7331926715156385,7.7320957894241875,1.288195975254204,0.026271535036762828,-0.1089238019567027,-0.5273659956739603,10.271571803716498,-1.2254519071919685,1.303230056784942,-1.3490683579958078,-0.47671158561984267,-0.545447349168917,-1.5802848288581548,1.0128245894896013,-1.2818692232530344,1.291373481550049,0.5518363082770786,2.9183237450819304,44
11,-0.1505128205128205,0.05461538461538462,0.9648717948717945,-0.014102564102564105,0.010000000000000004,-0.005384615384615385,0.032051282051282055,0.46153846153846156,-0.03871794871794873,61.64102564102564,4.538461538461538,0.05283657219973009,0.0032781376518218625,0.006220377867746289,0.022956410256410254,0.41139999999999993,0.0004834008097165991,2.1997300944669385e-05,0.0007028340080971662,0.003248313090418353,551.44669365722,52.4655870445344,0.22986207212093537,0.057255022939667596,0.07886937217796455,0.1515137295970575,0.641404708432983,0.021986377821655825,0.004690128030733211,0.026511016730732268,0.05699397415883852,23.482902155764734,7.243313264282748,-0.3228052764516245,-0.43755680039383194,0.4361793065513133,4.74964547762445,4.584265309295176,4.371689206440861,0.4123144937251517,-0.2905400622436378,-0.4161366425966144,-1.0079467820158876,3.8549310638423213,-1.2222002966298173,1.1482165584994697,-1.4815804358728621,-0.7806975436601418,-0.6832474791196717,0.2814022487959133,0.6773630122080524,-1.201969191027976,1.1899571793687336,0.5109123649040388,1.9776339969794905,39
11,-0.15150000000000002,0.054000000000000006,0.9605,-0.016000000000000004,-0.005500000000000005,-0.003,0.028250000000000004,0.46049999999999996,-0.038250000000000006,59.6,5.3,0.056572051282051276,0.0036194871794871797,0.006851025641025641,0.028239999999999998,0.5159689743589744,0.00043692307692307693,1.4807692307692303e-05,0.0005176923076923075,0.003178910256410257,481.323076923077,60.83076923076922,0.2378487992024582,0.06016217399236151,0.08277092267835148,0.16804761230080004,0.7183098038861605,0.020902705014496974,0.003848076442547926,0.02275285273745487,0.056381825586001175,21.939076482912334,7.7994082615778755,-0.2860968076952819,-0.20265064417780687,0.4388150280563097,6.1017271720657185,6.231870346234986,3.5048584889820966,1.2200033252664944,-0.3293282895534979,-0.19617041688209458,-0.8667895507014212,1.4188542110664817,-1.243258680085425,1.2471101632651125,-1.4420323886515618,-0.6450372373211799,-0.5865875692645792,-1.0862569182339745,-1.7780585612866744,-1.12345907119564,1.2646352387514783,0.5473379144179173,1.490245530716426,40
11,-0.1447222222222222,0.05416666666666667,0.9652777777777778,-0.010833333333333334,0.016111111111111118,-0.004444444444444445,0.03194444444444445,0.45944444444444443,-0.04222222222222224,65.58333333333333,12.222222222222221,0.05148277777777779,0.003373571428571429,0.0055513492063492065,0.026493571428571425,0.48549301587301597,0.0007739682539682542,1.6111111111111115e-05,0.0005368253968253969,0.003034920634920636,643.9642857142858,346.8063492063491,0.22689816609610972,0.058082453706531964,0.07450737685859841,0.16276845956318264,0.6967732887195203,0.02782028493686314,0.004013864859597432,0.023169492804664432,0.055090113767541235,25.37645140113735,18.62273742515716,-0.02668712968921838,0.011217060817338531,0.26377924758095883,3.626965091840595,3.76474246494989,2.6014561033797126,0.630647243223299,0.04104072982676943,0.04075546964895915,-0.9627212587594531,0.7271007994374656,-1.311226314706742,1.2867614880782536,-1.3900100481442954,-0.1378978243097453,-0.10004617340061189,-1.103830326232951,1.61205931480789,-1.256686007256824,1.3307308819039745,0.4877668016520745,1.391386848561252,36
11,-0.1378947368421052,0.052368421052631585,0.9665789473684208,-0.01736842105263158,-0.004736842105263148,-0.00473684210526316,0.030000000000000002,0.45947368421052626,-0.043684210526315805,64.02631578947368,3.026315789473684,0.048417069701280215,0.0034239687055476527,0.0059798719772404,0.02563613086770981,0.4570093883357043,0.0006147937411095307,1.081081081081081e-05,0.0004807965860597436,0.003142816500711237,570.9992887624467,41.48577524893314,0.22003879135570667,0.058514687947109935,0.07732963194817624,0.16011286915082687,0.6760246950635046,0.024795034605935334,0.0032879797461071456,0.021927074270402417,0.05606082857674543,23.895591408509784,6.440945213936627,0.1821789044878832,-0.04630481419539301,1.339184074784753,4.369766180674552,4.431360277600695,3.1909750660511333,7.620238095238097,0.23527804148513454,0.3029723091681533,-0.967039005985125,10.016107624217264,-1.4004970392842702,1.2861319775014413,-1.662938002936109,-0.17145678816868118,-0.09762551048434333,-0.34193652355575516,0.0,-1.3581869027075963,1.4331788130181626,0.4934924297168376,3.0133273034343,38
11,-0.14075,0.05225,0.967,-0.015750000000000004,0.003000000000000014,-0.0035000000000000005,0.029750000000000006,0.45975,-0.04275,64.25,14.2,0.05280711538461538,0.0032486538461538464,0.0058369230769230755,0.023004551282051283,0.41122153846153847,0.0005515384615384617,4.352564102564102e-05,0.0004640384615384614,0.003317884615384616,628.6538461538462,411.03589743589737,0.22979798820837266,0.056996963481871964,0.07639975835644426,0.15167251327136133,0.6412655756093091,0.02348485600420964,0.006597396533909496,0.021541551976087085,0.05760108172061195,25.072970429405572,20.27402025834781,-0.05929981650482308,-0.19832585715904072,0.3857374277760801,4.254351125540309,4.353119418892302,3.820986246695657,-0.567292727238772,0.23696370534953504,-0.05338059348894664,-0.8260639805242089,1.3117800960547918,-1.3321849722100982,1.274190774845828,-1.4581814581118313,-0.026556787353318612,0.03966955274073732,-1.0927872270989432,0.025730495619177472,-1.3269029856439025,1.3195413688781499,0.5177231349433357,1.4745539218467156,40
11,-0.13236842105263155,0.0468421052631579,0.964473684210526,-0.01605263157894737,-0.005263157894736835,-0.0034210526315789475,0.031315789473684214,0.4605263157894737,-0.04684210526315791,60.078947368421055,4.868421052631579,0.0513807254623044,0.0033735419630156463,0.00550647226173542,0.02526237553342816,0.46981479374110974,0.0005528449502133712,1.7140825035561887e-05,0.0005618776671408251,0.0030546230440967295,597.4260312944523,67.95519203413942,0.2266731688186857,0.05808220005316299,0.07420560802079193,0.1589414217044385,0.685430371183762,0.023512655107694052,0.004140147948511247,0.023703958891729986,0.05526864431209372,24.442300041003758,8.243493921520136,0.17746371755461476,0.38702120736120893,0.5158110527664466,6.328362157291723,6.522666276388515,4.045592920792217,2.2167219671050438,0.8411424689266829,0.4272985833690939,-0.7777043894534446,5.851139573749807,-1.3394766495260007,1.1053248043071064,-1.421975122621929,-0.7893319086233024,-0.7845429665514733,-0.868096458401855,0.9688216597085514,-1.5054545205088365,1.4674612089480206,0.5517689843060397,2.3753015541976352,38
